# Iter  CD  CDp  CDf 
12423 1.006603e-02 3.669901e-03 6.396133e-03
12424 1.006603e-02 3.669901e-03 6.396133e-03
12425 1.006603e-02 3.669901e-03 6.396133e-03
12426 1.006603e-02 3.669901e-03 6.396133e-03
12427 1.006603e-02 3.669901e-03 6.396133e-03
12428 1.006603e-02 3.669901e-03 6.396133e-03
12429 1.006603e-02 3.669901e-03 6.396133e-03
12430 1.006603e-02 3.669901e-03 6.396133e-03
12431 1.006603e-02 3.669901e-03 6.396133e-03
12432 1.006603e-02 3.669901e-03 6.396133e-03
12433 1.006603e-02 3.669901e-03 6.396133e-03
12434 1.006603e-02 3.669901e-03 6.396133e-03
12435 1.006603e-02 3.669901e-03 6.396133e-03
12436 1.006603e-02 3.669901e-03 6.396133e-03
12437 1.006603e-02 3.669901e-03 6.396133e-03
12438 1.006603e-02 3.669901e-03 6.396133e-03
12439 1.006603e-02 3.669901e-03 6.396133e-03
12440 1.006603e-02 3.669901e-03 6.396133e-03
12441 1.006603e-02 3.669901e-03 6.396133e-03
12442 1.006603e-02 3.669901e-03 6.396133e-03
12443 1.006603e-02 3.669901e-03 6.396133e-03
12444 1.006603e-02 3.669901e-03 6.396133e-03
12445 1.006603e-02 3.669901e-03 6.396133e-03
12446 1.006603e-02 3.669901e-03 6.396133e-03
12447 1.006603e-02 3.669901e-03 6.396133e-03
12448 1.006603e-02 3.669901e-03 6.396133e-03
12449 1.006603e-02 3.669901e-03 6.396133e-03
12450 1.006603e-02 3.669901e-03 6.396133e-03
12451 1.006603e-02 3.669901e-03 6.396133e-03
12452 1.006603e-02 3.669901e-03 6.396133e-03
12453 1.006603e-02 3.669901e-03 6.396133e-03
12454 1.006603e-02 3.669901e-03 6.396133e-03
12455 1.006603e-02 3.669901e-03 6.396133e-03
12456 1.006603e-02 3.669901e-03 6.396133e-03
12457 1.006603e-02 3.669901e-03 6.396133e-03
12458 1.006603e-02 3.669901e-03 6.396133e-03
12459 1.006603e-02 3.669901e-03 6.396133e-03
12460 1.006603e-02 3.669901e-03 6.396133e-03
12461 1.006603e-02 3.669901e-03 6.396133e-03
12462 1.006603e-02 3.669901e-03 6.396133e-03
12463 1.006603e-02 3.669901e-03 6.396133e-03
12464 1.006603e-02 3.669901e-03 6.396133e-03
12465 1.006603e-02 3.669901e-03 6.396133e-03
12466 1.006603e-02 3.669901e-03 6.396133e-03
12467 1.006603e-02 3.669901e-03 6.396133e-03
12468 1.006603e-02 3.669901e-03 6.396133e-03
12469 1.006603e-02 3.669901e-03 6.396133e-03
12470 1.006603e-02 3.669901e-03 6.396133e-03
12471 1.006603e-02 3.669901e-03 6.396133e-03
12472 1.006603e-02 3.669901e-03 6.396133e-03
12473 1.006603e-02 3.669901e-03 6.396133e-03
12474 1.006603e-02 3.669901e-03 6.396133e-03
12475 1.006603e-02 3.669901e-03 6.396133e-03
12476 1.006603e-02 3.669901e-03 6.396133e-03
12477 1.006603e-02 3.669901e-03 6.396133e-03
12478 1.006603e-02 3.669901e-03 6.396133e-03
12479 1.006603e-02 3.669901e-03 6.396133e-03
12480 1.006603e-02 3.669901e-03 6.396133e-03
12481 1.006603e-02 3.669901e-03 6.396133e-03
12482 1.006603e-02 3.669901e-03 6.396133e-03
12483 1.006603e-02 3.669901e-03 6.396133e-03
12484 1.006603e-02 3.669901e-03 6.396133e-03
12485 1.006603e-02 3.669901e-03 6.396133e-03
12486 1.006603e-02 3.669901e-03 6.396133e-03
12487 1.006603e-02 3.669901e-03 6.396133e-03
12488 1.006603e-02 3.669901e-03 6.396133e-03
12489 1.006603e-02 3.669901e-03 6.396133e-03
12490 1.006603e-02 3.669901e-03 6.396133e-03
12491 1.006603e-02 3.669901e-03 6.396133e-03
12492 1.006603e-02 3.669901e-03 6.396133e-03
12493 1.006603e-02 3.669901e-03 6.396133e-03
12494 1.006603e-02 3.669901e-03 6.396133e-03
12495 1.006603e-02 3.669901e-03 6.396133e-03
12496 1.006603e-02 3.669901e-03 6.396133e-03
12497 1.006603e-02 3.669901e-03 6.396133e-03
12498 1.006603e-02 3.669901e-03 6.396133e-03
12499 1.006603e-02 3.669901e-03 6.396133e-03
12500 1.006603e-02 3.669901e-03 6.396133e-03
12501 1.006603e-02 3.669901e-03 6.396133e-03
12502 1.006603e-02 3.669901e-03 6.396133e-03
12503 1.006603e-02 3.669901e-03 6.396133e-03
12504 1.006603e-02 3.669901e-03 6.396133e-03
12505 1.006603e-02 3.669901e-03 6.396133e-03
12506 1.006603e-02 3.669901e-03 6.396133e-03
12507 1.006603e-02 3.669901e-03 6.396133e-03
12508 1.006603e-02 3.669901e-03 6.396133e-03
12509 1.006603e-02 3.669901e-03 6.396133e-03
12510 1.006603e-02 3.669901e-03 6.396133e-03
12511 1.006603e-02 3.669901e-03 6.396133e-03
12512 1.006603e-02 3.669901e-03 6.396133e-03
12513 1.006603e-02 3.669901e-03 6.396133e-03
12514 1.006603e-02 3.669901e-03 6.396133e-03
12515 1.006603e-02 3.669901e-03 6.396133e-03
12516 1.006603e-02 3.669901e-03 6.396133e-03
12517 1.006603e-02 3.669901e-03 6.396133e-03
12518 1.006603e-02 3.669901e-03 6.396133e-03
12519 1.006603e-02 3.669901e-03 6.396133e-03
12520 1.006603e-02 3.669901e-03 6.396133e-03
12521 1.006603e-02 3.669901e-03 6.396133e-03
12522 1.006603e-02 3.669901e-03 6.396133e-03
12523 1.006603e-02 3.669901e-03 6.396133e-03
12524 1.006603e-02 3.669901e-03 6.396133e-03
12525 1.006603e-02 3.669901e-03 6.396133e-03
12526 1.006603e-02 3.669901e-03 6.396133e-03
12527 1.006603e-02 3.669901e-03 6.396133e-03
12528 1.006603e-02 3.669901e-03 6.396133e-03
12529 1.006603e-02 3.669901e-03 6.396133e-03
12530 1.006603e-02 3.669901e-03 6.396133e-03
12531 1.006603e-02 3.669901e-03 6.396133e-03
12532 1.006603e-02 3.669901e-03 6.396133e-03
12533 1.006603e-02 3.669901e-03 6.396133e-03
12534 1.006603e-02 3.669901e-03 6.396133e-03
12535 1.006603e-02 3.669901e-03 6.396133e-03
12536 1.006603e-02 3.669901e-03 6.396133e-03
12537 1.006603e-02 3.669901e-03 6.396133e-03
12538 1.006603e-02 3.669901e-03 6.396133e-03
12539 1.006603e-02 3.669901e-03 6.396133e-03
12540 1.006603e-02 3.669901e-03 6.396133e-03
12541 1.006603e-02 3.669901e-03 6.396133e-03
12542 1.006603e-02 3.669901e-03 6.396133e-03
12543 1.006603e-02 3.669901e-03 6.396133e-03
12544 1.006603e-02 3.669901e-03 6.396133e-03
12545 1.006603e-02 3.669901e-03 6.396133e-03
12546 1.006603e-02 3.669901e-03 6.396133e-03
12547 1.006603e-02 3.669901e-03 6.396133e-03
12548 1.006603e-02 3.669901e-03 6.396133e-03
12549 1.006603e-02 3.669901e-03 6.396133e-03
12550 1.006603e-02 3.669901e-03 6.396133e-03
12551 1.006603e-02 3.669901e-03 6.396133e-03
12552 1.006603e-02 3.669901e-03 6.396133e-03
12553 1.006603e-02 3.669901e-03 6.396133e-03
12554 1.006603e-02 3.669901e-03 6.396133e-03
12555 1.006603e-02 3.669901e-03 6.396133e-03
12556 1.006603e-02 3.669901e-03 6.396133e-03
12557 1.006603e-02 3.669901e-03 6.396133e-03
12558 1.006603e-02 3.669901e-03 6.396133e-03
12559 1.006603e-02 3.669901e-03 6.396133e-03
12560 1.006603e-02 3.669901e-03 6.396133e-03
12561 1.006603e-02 3.669901e-03 6.396133e-03
12562 1.006603e-02 3.669901e-03 6.396133e-03
12563 1.006603e-02 3.669901e-03 6.396133e-03
12564 1.006603e-02 3.669901e-03 6.396133e-03
12565 1.006603e-02 3.669901e-03 6.396133e-03
12566 1.006603e-02 3.669901e-03 6.396133e-03
12567 1.006603e-02 3.669901e-03 6.396133e-03
12568 1.006603e-02 3.669901e-03 6.396133e-03
12569 1.006603e-02 3.669901e-03 6.396133e-03
12570 1.006603e-02 3.669901e-03 6.396133e-03
12571 1.006603e-02 3.669901e-03 6.396133e-03
12572 1.006603e-02 3.669901e-03 6.396133e-03
12573 1.006603e-02 3.669901e-03 6.396133e-03
12574 1.006603e-02 3.669901e-03 6.396133e-03
12575 1.006603e-02 3.669901e-03 6.396133e-03
12576 1.006603e-02 3.669901e-03 6.396133e-03
12577 1.006603e-02 3.669901e-03 6.396133e-03
12578 1.006603e-02 3.669901e-03 6.396133e-03
12579 1.006603e-02 3.669901e-03 6.396133e-03
12580 1.006603e-02 3.669901e-03 6.396133e-03
12581 1.006603e-02 3.669901e-03 6.396133e-03
12582 1.006603e-02 3.669901e-03 6.396133e-03
12583 1.006603e-02 3.669901e-03 6.396133e-03
12584 1.006603e-02 3.669901e-03 6.396133e-03
12585 1.006603e-02 3.669901e-03 6.396133e-03
12586 1.006603e-02 3.669901e-03 6.396133e-03
12587 1.006603e-02 3.669901e-03 6.396133e-03
12588 1.006603e-02 3.669901e-03 6.396133e-03
12589 1.006603e-02 3.669901e-03 6.396133e-03
12590 1.006603e-02 3.669901e-03 6.396133e-03
12591 1.006603e-02 3.669901e-03 6.396133e-03
12592 1.006603e-02 3.669901e-03 6.396133e-03
12593 1.006603e-02 3.669901e-03 6.396133e-03
12594 1.006603e-02 3.669901e-03 6.396133e-03
12595 1.006603e-02 3.669901e-03 6.396133e-03
12596 1.006603e-02 3.669901e-03 6.396133e-03
12597 1.006603e-02 3.669901e-03 6.396133e-03
12598 1.006603e-02 3.669901e-03 6.396133e-03
12599 1.006603e-02 3.669901e-03 6.396133e-03
12600 1.006603e-02 3.669901e-03 6.396133e-03
12601 1.006603e-02 3.669901e-03 6.396133e-03
12602 1.006603e-02 3.669901e-03 6.396133e-03
12603 1.006603e-02 3.669901e-03 6.396133e-03
12604 1.006603e-02 3.669901e-03 6.396133e-03
12605 1.006603e-02 3.669901e-03 6.396133e-03
12606 1.006603e-02 3.669901e-03 6.396133e-03
12607 1.006603e-02 3.669901e-03 6.396133e-03
12608 1.006603e-02 3.669901e-03 6.396133e-03
12609 1.006603e-02 3.669901e-03 6.396133e-03
12610 1.006603e-02 3.669901e-03 6.396133e-03
12611 1.006603e-02 3.669901e-03 6.396133e-03
12612 1.006603e-02 3.669901e-03 6.396133e-03
12613 1.006603e-02 3.669901e-03 6.396133e-03
12614 1.006603e-02 3.669901e-03 6.396133e-03
12615 1.006603e-02 3.669901e-03 6.396133e-03
12616 1.006603e-02 3.669901e-03 6.396133e-03
12617 1.006603e-02 3.669901e-03 6.396133e-03
12618 1.006603e-02 3.669901e-03 6.396133e-03
12619 1.006603e-02 3.669901e-03 6.396133e-03
12620 1.006603e-02 3.669901e-03 6.396133e-03
12621 1.006603e-02 3.669901e-03 6.396133e-03
12622 1.006603e-02 3.669901e-03 6.396133e-03
12623 1.006603e-02 3.669901e-03 6.396133e-03
12624 1.006603e-02 3.669901e-03 6.396133e-03
12625 1.006603e-02 3.669901e-03 6.396133e-03
12626 1.006603e-02 3.669901e-03 6.396133e-03
12627 1.006603e-02 3.669901e-03 6.396133e-03
12628 1.006603e-02 3.669901e-03 6.396133e-03
12629 1.006603e-02 3.669901e-03 6.396133e-03
12630 1.006603e-02 3.669901e-03 6.396133e-03
12631 1.006603e-02 3.669901e-03 6.396133e-03
12632 1.006603e-02 3.669901e-03 6.396133e-03
12633 1.006603e-02 3.669901e-03 6.396133e-03
12634 1.006603e-02 3.669901e-03 6.396133e-03
12635 1.006603e-02 3.669901e-03 6.396133e-03
12636 1.006603e-02 3.669901e-03 6.396133e-03
12637 1.006603e-02 3.669901e-03 6.396133e-03
12638 1.006603e-02 3.669901e-03 6.396133e-03
12639 1.006603e-02 3.669901e-03 6.396133e-03
12640 1.006603e-02 3.669901e-03 6.396133e-03
12641 1.006603e-02 3.669901e-03 6.396133e-03
12642 1.006603e-02 3.669901e-03 6.396133e-03
12643 1.006603e-02 3.669901e-03 6.396133e-03
12644 1.006603e-02 3.669901e-03 6.396133e-03
12645 1.006603e-02 3.669901e-03 6.396133e-03
12646 1.006603e-02 3.669901e-03 6.396133e-03
12647 1.006603e-02 3.669901e-03 6.396133e-03
12648 1.006603e-02 3.669901e-03 6.396133e-03
12649 1.006603e-02 3.669901e-03 6.396133e-03
12650 1.006603e-02 3.669901e-03 6.396133e-03
12651 1.006603e-02 3.669901e-03 6.396133e-03
12652 1.006603e-02 3.669901e-03 6.396133e-03
12653 1.006603e-02 3.669901e-03 6.396133e-03
12654 1.006603e-02 3.669901e-03 6.396133e-03
12655 1.006603e-02 3.669901e-03 6.396133e-03
12656 1.006603e-02 3.669901e-03 6.396133e-03
12657 1.006603e-02 3.669901e-03 6.396133e-03
12658 1.006603e-02 3.669901e-03 6.396133e-03
12659 1.006603e-02 3.669901e-03 6.396133e-03
12660 1.006603e-02 3.669901e-03 6.396133e-03
12661 1.006603e-02 3.669901e-03 6.396133e-03
12662 1.006603e-02 3.669901e-03 6.396133e-03
12663 1.006603e-02 3.669901e-03 6.396133e-03
12664 1.006603e-02 3.669901e-03 6.396133e-03
12665 1.006603e-02 3.669901e-03 6.396133e-03
12666 1.006603e-02 3.669901e-03 6.396133e-03
12667 1.006603e-02 3.669901e-03 6.396133e-03
12668 1.006603e-02 3.669901e-03 6.396133e-03
12669 1.006603e-02 3.669901e-03 6.396133e-03
12670 1.006603e-02 3.669901e-03 6.396133e-03
12671 1.006603e-02 3.669901e-03 6.396133e-03
12672 1.006603e-02 3.669901e-03 6.396133e-03
12673 1.006603e-02 3.669901e-03 6.396133e-03
12674 1.006603e-02 3.669901e-03 6.396133e-03
12675 1.006603e-02 3.669901e-03 6.396133e-03
12676 1.006603e-02 3.669901e-03 6.396133e-03
12677 1.006603e-02 3.669901e-03 6.396133e-03
12678 1.006603e-02 3.669901e-03 6.396133e-03
12679 1.006603e-02 3.669901e-03 6.396133e-03
12680 1.006603e-02 3.669901e-03 6.396133e-03
12681 1.006603e-02 3.669901e-03 6.396133e-03
12682 1.006603e-02 3.669901e-03 6.396133e-03
12683 1.006603e-02 3.669901e-03 6.396133e-03
12684 1.006603e-02 3.669901e-03 6.396133e-03
12685 1.006603e-02 3.669901e-03 6.396133e-03
12686 1.006603e-02 3.669901e-03 6.396133e-03
12687 1.006603e-02 3.669901e-03 6.396133e-03
12688 1.006603e-02 3.669901e-03 6.396133e-03
12689 1.006603e-02 3.669901e-03 6.396133e-03
12690 1.006603e-02 3.669901e-03 6.396133e-03
12691 1.006603e-02 3.669901e-03 6.396133e-03
12692 1.006603e-02 3.669901e-03 6.396133e-03
12693 1.006603e-02 3.669901e-03 6.396133e-03
12694 1.006603e-02 3.669901e-03 6.396133e-03
12695 1.006603e-02 3.669901e-03 6.396133e-03
12696 1.006603e-02 3.669901e-03 6.396133e-03
12697 1.006603e-02 3.669901e-03 6.396133e-03
12698 1.006603e-02 3.669901e-03 6.396133e-03
12699 1.006603e-02 3.669901e-03 6.396133e-03
12700 1.006603e-02 3.669901e-03 6.396133e-03
12701 1.006603e-02 3.669901e-03 6.396133e-03
12702 1.006603e-02 3.669901e-03 6.396133e-03
12703 1.006603e-02 3.669901e-03 6.396133e-03
12704 1.006603e-02 3.669901e-03 6.396133e-03
12705 1.006603e-02 3.669901e-03 6.396133e-03
12706 1.006603e-02 3.669901e-03 6.396133e-03
12707 1.006603e-02 3.669901e-03 6.396133e-03
12708 1.006603e-02 3.669901e-03 6.396133e-03
12709 1.006603e-02 3.669901e-03 6.396133e-03
12710 1.006603e-02 3.669901e-03 6.396133e-03
12711 1.006603e-02 3.669901e-03 6.396133e-03
12712 1.006603e-02 3.669901e-03 6.396133e-03
12713 1.006603e-02 3.669901e-03 6.396133e-03
12714 1.006603e-02 3.669901e-03 6.396133e-03
12715 1.006603e-02 3.669901e-03 6.396133e-03
12716 1.006603e-02 3.669901e-03 6.396133e-03
12717 1.006603e-02 3.669901e-03 6.396133e-03
12718 1.006603e-02 3.669901e-03 6.396133e-03
12719 1.006603e-02 3.669901e-03 6.396133e-03
12720 1.006603e-02 3.669901e-03 6.396133e-03
12721 1.006603e-02 3.669901e-03 6.396133e-03
12722 1.006603e-02 3.669901e-03 6.396133e-03
12723 1.006603e-02 3.669901e-03 6.396133e-03
12724 1.006603e-02 3.669901e-03 6.396133e-03
12725 1.006603e-02 3.669901e-03 6.396133e-03
12726 1.006603e-02 3.669901e-03 6.396133e-03
12727 1.006603e-02 3.669901e-03 6.396133e-03
12728 1.006603e-02 3.669901e-03 6.396133e-03
12729 1.006603e-02 3.669901e-03 6.396133e-03
12730 1.006603e-02 3.669901e-03 6.396133e-03
12731 1.006603e-02 3.669901e-03 6.396133e-03
12732 1.006603e-02 3.669901e-03 6.396133e-03
12733 1.006603e-02 3.669901e-03 6.396133e-03
12734 1.006603e-02 3.669901e-03 6.396133e-03
12735 1.006603e-02 3.669901e-03 6.396133e-03
12736 1.006603e-02 3.669901e-03 6.396133e-03
12737 1.006603e-02 3.669901e-03 6.396133e-03
12738 1.006603e-02 3.669901e-03 6.396133e-03
12739 1.006603e-02 3.669901e-03 6.396133e-03
12740 1.006603e-02 3.669901e-03 6.396133e-03
12741 1.006603e-02 3.669901e-03 6.396133e-03
12742 1.006603e-02 3.669901e-03 6.396133e-03
12743 1.006603e-02 3.669901e-03 6.396133e-03
12744 1.006603e-02 3.669901e-03 6.396133e-03
12745 1.006603e-02 3.669901e-03 6.396133e-03
12746 1.006603e-02 3.669901e-03 6.396133e-03
12747 1.006603e-02 3.669901e-03 6.396133e-03
12748 1.006603e-02 3.669901e-03 6.396133e-03
12749 1.006603e-02 3.669901e-03 6.396133e-03
12750 1.006603e-02 3.669901e-03 6.396133e-03
12751 1.006603e-02 3.669901e-03 6.396133e-03
12752 1.006603e-02 3.669901e-03 6.396133e-03
12753 1.006603e-02 3.669901e-03 6.396133e-03
12754 1.006603e-02 3.669901e-03 6.396133e-03
12755 1.006603e-02 3.669901e-03 6.396133e-03
12756 1.006603e-02 3.669901e-03 6.396133e-03
12757 1.006603e-02 3.669901e-03 6.396133e-03
12758 1.006603e-02 3.669901e-03 6.396133e-03
12759 1.006603e-02 3.669901e-03 6.396133e-03
12760 1.006603e-02 3.669901e-03 6.396133e-03
12761 1.006603e-02 3.669901e-03 6.396133e-03
12762 1.006603e-02 3.669901e-03 6.396133e-03
12763 1.006603e-02 3.669901e-03 6.396133e-03
12764 1.006603e-02 3.669901e-03 6.396133e-03
12765 1.006603e-02 3.669901e-03 6.396133e-03
12766 1.006603e-02 3.669901e-03 6.396133e-03
12767 1.006603e-02 3.669901e-03 6.396133e-03
12768 1.006603e-02 3.669901e-03 6.396133e-03
12769 1.006603e-02 3.669901e-03 6.396133e-03
12770 1.006603e-02 3.669901e-03 6.396133e-03
12771 1.006603e-02 3.669901e-03 6.396133e-03
12772 1.006603e-02 3.669901e-03 6.396133e-03
12773 1.006603e-02 3.669901e-03 6.396133e-03
12774 1.006603e-02 3.669901e-03 6.396133e-03
12775 1.006603e-02 3.669901e-03 6.396133e-03
12776 1.006603e-02 3.669901e-03 6.396133e-03
12777 1.006603e-02 3.669901e-03 6.396133e-03
12778 1.006603e-02 3.669901e-03 6.396133e-03
12779 1.006603e-02 3.669901e-03 6.396133e-03
12780 1.006603e-02 3.669901e-03 6.396133e-03
12781 1.006603e-02 3.669901e-03 6.396133e-03
12782 1.006603e-02 3.669901e-03 6.396133e-03
12783 1.006603e-02 3.669901e-03 6.396133e-03
12784 1.006603e-02 3.669901e-03 6.396133e-03
12785 1.006603e-02 3.669901e-03 6.396133e-03
12786 1.006603e-02 3.669901e-03 6.396133e-03
12787 1.006603e-02 3.669901e-03 6.396133e-03
12788 1.006603e-02 3.669901e-03 6.396133e-03
12789 1.006603e-02 3.669901e-03 6.396133e-03
12790 1.006603e-02 3.669901e-03 6.396133e-03
12791 1.006603e-02 3.669901e-03 6.396133e-03
12792 1.006603e-02 3.669901e-03 6.396133e-03
12793 1.006603e-02 3.669901e-03 6.396133e-03
12794 1.006603e-02 3.669901e-03 6.396133e-03
12795 1.006603e-02 3.669901e-03 6.396133e-03
12796 1.006603e-02 3.669901e-03 6.396133e-03
12797 1.006603e-02 3.669901e-03 6.396133e-03
12798 1.006603e-02 3.669901e-03 6.396133e-03
12799 1.006603e-02 3.669901e-03 6.396133e-03
12800 1.006603e-02 3.669901e-03 6.396133e-03
12801 1.006603e-02 3.669901e-03 6.396133e-03
12802 1.006603e-02 3.669901e-03 6.396133e-03
12803 1.006603e-02 3.669901e-03 6.396133e-03
12804 1.006603e-02 3.669901e-03 6.396133e-03
12805 1.006603e-02 3.669901e-03 6.396133e-03
12806 1.006603e-02 3.669901e-03 6.396133e-03
12807 1.006603e-02 3.669901e-03 6.396133e-03
12808 1.006603e-02 3.669901e-03 6.396133e-03
12809 1.006603e-02 3.669901e-03 6.396133e-03
12810 1.006603e-02 3.669901e-03 6.396133e-03
12811 1.006603e-02 3.669901e-03 6.396133e-03
12812 1.006603e-02 3.669901e-03 6.396133e-03
12813 1.006603e-02 3.669901e-03 6.396133e-03
12814 1.006603e-02 3.669901e-03 6.396133e-03
12815 1.006603e-02 3.669901e-03 6.396133e-03
12816 1.006603e-02 3.669901e-03 6.396133e-03
12817 1.006603e-02 3.669901e-03 6.396133e-03
12818 1.006603e-02 3.669901e-03 6.396133e-03
12819 1.006603e-02 3.669901e-03 6.396133e-03
12820 1.006603e-02 3.669901e-03 6.396133e-03
12821 1.006603e-02 3.669901e-03 6.396133e-03
12822 1.006603e-02 3.669901e-03 6.396133e-03
12823 1.006603e-02 3.669901e-03 6.396133e-03
12824 1.006603e-02 3.669901e-03 6.396133e-03
12825 1.006603e-02 3.669901e-03 6.396133e-03
12826 1.006603e-02 3.669901e-03 6.396133e-03
12827 1.006603e-02 3.669901e-03 6.396133e-03
12828 1.006603e-02 3.669901e-03 6.396133e-03
12829 1.006603e-02 3.669901e-03 6.396133e-03
12830 1.006603e-02 3.669901e-03 6.396133e-03
12831 1.006603e-02 3.669901e-03 6.396133e-03
12832 1.006603e-02 3.669901e-03 6.396133e-03
12833 1.006603e-02 3.669901e-03 6.396133e-03
12834 1.006603e-02 3.669901e-03 6.396133e-03
12835 1.006603e-02 3.669901e-03 6.396133e-03
12836 1.006603e-02 3.669901e-03 6.396133e-03
12837 1.006603e-02 3.669901e-03 6.396133e-03
12838 1.006603e-02 3.669901e-03 6.396133e-03
12839 1.006603e-02 3.669901e-03 6.396133e-03
12840 1.006603e-02 3.669901e-03 6.396133e-03
12841 1.006603e-02 3.669901e-03 6.396133e-03
12842 1.006603e-02 3.669901e-03 6.396133e-03
12843 1.006603e-02 3.669901e-03 6.396133e-03
12844 1.006603e-02 3.669901e-03 6.396133e-03
12845 1.006603e-02 3.669901e-03 6.396133e-03
12846 1.006603e-02 3.669901e-03 6.396133e-03
12847 1.006603e-02 3.669901e-03 6.396133e-03
12848 1.006603e-02 3.669901e-03 6.396133e-03
12849 1.006603e-02 3.669901e-03 6.396133e-03
12850 1.006603e-02 3.669901e-03 6.396133e-03
12851 1.006603e-02 3.669901e-03 6.396133e-03
12852 1.006603e-02 3.669901e-03 6.396133e-03
12853 1.006603e-02 3.669901e-03 6.396133e-03
12854 1.006603e-02 3.669901e-03 6.396133e-03
12855 1.006603e-02 3.669901e-03 6.396133e-03
12856 1.006603e-02 3.669901e-03 6.396133e-03
12857 1.006603e-02 3.669901e-03 6.396133e-03
12858 1.006603e-02 3.669901e-03 6.396133e-03
12859 1.006603e-02 3.669901e-03 6.396133e-03
12860 1.006603e-02 3.669901e-03 6.396133e-03
12861 1.006603e-02 3.669901e-03 6.396133e-03
12862 1.006603e-02 3.669901e-03 6.396133e-03
12863 1.006603e-02 3.669901e-03 6.396133e-03
12864 1.006603e-02 3.669901e-03 6.396133e-03
12865 1.006603e-02 3.669901e-03 6.396133e-03
12866 1.006603e-02 3.669901e-03 6.396133e-03
12867 1.006603e-02 3.669901e-03 6.396133e-03
12868 1.006603e-02 3.669901e-03 6.396133e-03
12869 1.006603e-02 3.669901e-03 6.396133e-03
12870 1.006603e-02 3.669901e-03 6.396133e-03
12871 1.006603e-02 3.669901e-03 6.396133e-03
12872 1.006603e-02 3.669901e-03 6.396133e-03
12873 1.006603e-02 3.669901e-03 6.396133e-03
12874 1.006603e-02 3.669901e-03 6.396133e-03
12875 1.006603e-02 3.669901e-03 6.396133e-03
12876 1.006603e-02 3.669901e-03 6.396133e-03
12877 1.006603e-02 3.669901e-03 6.396133e-03
12878 1.006603e-02 3.669901e-03 6.396133e-03
12879 1.006603e-02 3.669901e-03 6.396133e-03
12880 1.006603e-02 3.669901e-03 6.396133e-03
12881 1.006603e-02 3.669901e-03 6.396133e-03
12882 1.006603e-02 3.669901e-03 6.396133e-03
12883 1.006603e-02 3.669901e-03 6.396133e-03
12884 1.006603e-02 3.669901e-03 6.396133e-03
12885 1.006603e-02 3.669901e-03 6.396133e-03
12886 1.006603e-02 3.669901e-03 6.396133e-03
12887 1.006603e-02 3.669901e-03 6.396133e-03
12888 1.006603e-02 3.669901e-03 6.396133e-03
12889 1.006603e-02 3.669901e-03 6.396133e-03
12890 1.006603e-02 3.669901e-03 6.396133e-03
12891 1.006603e-02 3.669901e-03 6.396133e-03
12892 1.006603e-02 3.669901e-03 6.396133e-03
12893 1.006603e-02 3.669901e-03 6.396133e-03
12894 1.006603e-02 3.669901e-03 6.396133e-03
12895 1.006603e-02 3.669901e-03 6.396133e-03
12896 1.006603e-02 3.669901e-03 6.396133e-03
12897 1.006603e-02 3.669901e-03 6.396133e-03
12898 1.006603e-02 3.669901e-03 6.396133e-03
12899 1.006603e-02 3.669901e-03 6.396133e-03
12900 1.006603e-02 3.669901e-03 6.396133e-03
12901 1.006603e-02 3.669901e-03 6.396133e-03
12902 1.006603e-02 3.669901e-03 6.396133e-03
12903 1.006603e-02 3.669901e-03 6.396133e-03
12904 1.006603e-02 3.669901e-03 6.396133e-03
12905 1.006603e-02 3.669901e-03 6.396133e-03
