# Iter  CD  CDp  CDf 
24701 7.827014e-03 1.065596e-03 6.761418e-03
24702 7.827014e-03 1.065596e-03 6.761418e-03
24703 7.827014e-03 1.065596e-03 6.761418e-03
24704 7.827014e-03 1.065596e-03 6.761418e-03
24705 7.827014e-03 1.065596e-03 6.761418e-03
24706 7.827014e-03 1.065596e-03 6.761418e-03
24707 7.827014e-03 1.065596e-03 6.761418e-03
24708 7.827014e-03 1.065596e-03 6.761418e-03
24709 7.827014e-03 1.065596e-03 6.761418e-03
24710 7.827014e-03 1.065596e-03 6.761418e-03
24711 7.827014e-03 1.065596e-03 6.761418e-03
24712 7.827014e-03 1.065596e-03 6.761418e-03
24713 7.827014e-03 1.065596e-03 6.761418e-03
24714 7.827014e-03 1.065596e-03 6.761418e-03
24715 7.827014e-03 1.065596e-03 6.761418e-03
24716 7.827014e-03 1.065596e-03 6.761418e-03
24717 7.827014e-03 1.065596e-03 6.761418e-03
24718 7.827014e-03 1.065596e-03 6.761418e-03
24719 7.827014e-03 1.065596e-03 6.761418e-03
24720 7.827014e-03 1.065596e-03 6.761418e-03
24721 7.827014e-03 1.065596e-03 6.761418e-03
24722 7.827014e-03 1.065596e-03 6.761418e-03
24723 7.827014e-03 1.065596e-03 6.761418e-03
24724 7.827014e-03 1.065596e-03 6.761418e-03
24725 7.827014e-03 1.065596e-03 6.761418e-03
24726 7.827014e-03 1.065596e-03 6.761418e-03
24727 7.827014e-03 1.065596e-03 6.761418e-03
24728 7.827014e-03 1.065596e-03 6.761418e-03
24729 7.827014e-03 1.065596e-03 6.761418e-03
24730 7.827014e-03 1.065596e-03 6.761418e-03
24731 7.827014e-03 1.065596e-03 6.761418e-03
24732 7.827014e-03 1.065596e-03 6.761418e-03
24733 7.827014e-03 1.065596e-03 6.761418e-03
24734 7.827014e-03 1.065596e-03 6.761418e-03
24735 7.827014e-03 1.065596e-03 6.761418e-03
24736 7.827014e-03 1.065596e-03 6.761418e-03
24737 7.827014e-03 1.065596e-03 6.761418e-03
24738 7.827014e-03 1.065596e-03 6.761418e-03
24739 7.827014e-03 1.065596e-03 6.761418e-03
24740 7.827014e-03 1.065596e-03 6.761418e-03
24741 7.827014e-03 1.065596e-03 6.761418e-03
24742 7.827014e-03 1.065596e-03 6.761418e-03
24743 7.827014e-03 1.065596e-03 6.761418e-03
24744 7.827014e-03 1.065596e-03 6.761418e-03
24745 7.827014e-03 1.065596e-03 6.761418e-03
24746 7.827014e-03 1.065596e-03 6.761418e-03
24747 7.827014e-03 1.065596e-03 6.761418e-03
24748 7.827014e-03 1.065596e-03 6.761418e-03
24749 7.827014e-03 1.065596e-03 6.761418e-03
24750 7.827014e-03 1.065596e-03 6.761418e-03
24751 7.827014e-03 1.065596e-03 6.761418e-03
24752 7.827014e-03 1.065596e-03 6.761418e-03
24753 7.827014e-03 1.065596e-03 6.761418e-03
24754 7.827014e-03 1.065596e-03 6.761418e-03
24755 7.827014e-03 1.065596e-03 6.761418e-03
24756 7.827014e-03 1.065596e-03 6.761418e-03
24757 7.827014e-03 1.065596e-03 6.761418e-03
24758 7.827014e-03 1.065596e-03 6.761418e-03
24759 7.827014e-03 1.065596e-03 6.761418e-03
24760 7.827014e-03 1.065596e-03 6.761418e-03
24761 7.827014e-03 1.065596e-03 6.761418e-03
24762 7.827014e-03 1.065596e-03 6.761418e-03
24763 7.827014e-03 1.065596e-03 6.761418e-03
24764 7.827014e-03 1.065596e-03 6.761418e-03
24765 7.827014e-03 1.065596e-03 6.761418e-03
24766 7.827014e-03 1.065596e-03 6.761418e-03
24767 7.827014e-03 1.065596e-03 6.761418e-03
24768 7.827014e-03 1.065596e-03 6.761418e-03
24769 7.827014e-03 1.065596e-03 6.761418e-03
24770 7.827014e-03 1.065596e-03 6.761418e-03
24771 7.827014e-03 1.065596e-03 6.761418e-03
24772 7.827014e-03 1.065596e-03 6.761418e-03
24773 7.827014e-03 1.065596e-03 6.761418e-03
24774 7.827014e-03 1.065596e-03 6.761418e-03
24775 7.827014e-03 1.065596e-03 6.761418e-03
24776 7.827014e-03 1.065596e-03 6.761418e-03
24777 7.827014e-03 1.065596e-03 6.761418e-03
24778 7.827014e-03 1.065596e-03 6.761418e-03
24779 7.827014e-03 1.065596e-03 6.761418e-03
24780 7.827014e-03 1.065596e-03 6.761418e-03
24781 7.827014e-03 1.065596e-03 6.761418e-03
24782 7.827014e-03 1.065596e-03 6.761418e-03
24783 7.827014e-03 1.065596e-03 6.761418e-03
24784 7.827014e-03 1.065596e-03 6.761418e-03
24785 7.827014e-03 1.065596e-03 6.761418e-03
24786 7.827014e-03 1.065596e-03 6.761418e-03
24787 7.827014e-03 1.065596e-03 6.761418e-03
24788 7.827014e-03 1.065596e-03 6.761418e-03
24789 7.827014e-03 1.065596e-03 6.761418e-03
24790 7.827014e-03 1.065596e-03 6.761418e-03
24791 7.827014e-03 1.065596e-03 6.761418e-03
24792 7.827014e-03 1.065596e-03 6.761418e-03
24793 7.827014e-03 1.065596e-03 6.761418e-03
24794 7.827014e-03 1.065596e-03 6.761418e-03
24795 7.827014e-03 1.065596e-03 6.761418e-03
24796 7.827014e-03 1.065596e-03 6.761418e-03
24797 7.827014e-03 1.065596e-03 6.761418e-03
24798 7.827014e-03 1.065596e-03 6.761418e-03
24799 7.827014e-03 1.065596e-03 6.761418e-03
24800 7.827014e-03 1.065596e-03 6.761418e-03
24801 7.827014e-03 1.065596e-03 6.761418e-03
24802 7.827014e-03 1.065596e-03 6.761418e-03
24803 7.827014e-03 1.065596e-03 6.761418e-03
24804 7.827014e-03 1.065596e-03 6.761418e-03
24805 7.827014e-03 1.065596e-03 6.761418e-03
24806 7.827014e-03 1.065596e-03 6.761418e-03
24807 7.827014e-03 1.065596e-03 6.761418e-03
24808 7.827014e-03 1.065596e-03 6.761418e-03
24809 7.827014e-03 1.065596e-03 6.761418e-03
24810 7.827014e-03 1.065596e-03 6.761418e-03
24811 7.827014e-03 1.065596e-03 6.761418e-03
24812 7.827014e-03 1.065596e-03 6.761418e-03
24813 7.827014e-03 1.065596e-03 6.761418e-03
24814 7.827014e-03 1.065596e-03 6.761418e-03
24815 7.827014e-03 1.065596e-03 6.761418e-03
24816 7.827014e-03 1.065596e-03 6.761418e-03
24817 7.827014e-03 1.065596e-03 6.761418e-03
24818 7.827014e-03 1.065596e-03 6.761418e-03
24819 7.827014e-03 1.065596e-03 6.761418e-03
24820 7.827014e-03 1.065596e-03 6.761418e-03
24821 7.827014e-03 1.065596e-03 6.761418e-03
24822 7.827014e-03 1.065596e-03 6.761418e-03
24823 7.827014e-03 1.065596e-03 6.761418e-03
24824 7.827014e-03 1.065596e-03 6.761418e-03
24825 7.827014e-03 1.065596e-03 6.761418e-03
24826 7.827014e-03 1.065596e-03 6.761418e-03
24827 7.827014e-03 1.065596e-03 6.761418e-03
24828 7.827014e-03 1.065596e-03 6.761418e-03
24829 7.827014e-03 1.065596e-03 6.761418e-03
24830 7.827014e-03 1.065596e-03 6.761418e-03
24831 7.827014e-03 1.065596e-03 6.761418e-03
24832 7.827014e-03 1.065596e-03 6.761418e-03
24833 7.827014e-03 1.065596e-03 6.761418e-03
24834 7.827014e-03 1.065596e-03 6.761418e-03
24835 7.827014e-03 1.065596e-03 6.761418e-03
24836 7.827014e-03 1.065596e-03 6.761418e-03
24837 7.827014e-03 1.065596e-03 6.761418e-03
24838 7.827014e-03 1.065596e-03 6.761418e-03
24839 7.827014e-03 1.065596e-03 6.761418e-03
24840 7.827014e-03 1.065596e-03 6.761418e-03
24841 7.827014e-03 1.065596e-03 6.761418e-03
24842 7.827014e-03 1.065596e-03 6.761418e-03
24843 7.827014e-03 1.065596e-03 6.761418e-03
24844 7.827014e-03 1.065596e-03 6.761418e-03
24845 7.827014e-03 1.065596e-03 6.761418e-03
24846 7.827014e-03 1.065596e-03 6.761418e-03
24847 7.827014e-03 1.065596e-03 6.761418e-03
24848 7.827014e-03 1.065596e-03 6.761418e-03
24849 7.827014e-03 1.065596e-03 6.761418e-03
24850 7.827014e-03 1.065596e-03 6.761418e-03
24851 7.827014e-03 1.065596e-03 6.761418e-03
24852 7.827014e-03 1.065596e-03 6.761418e-03
24853 7.827014e-03 1.065596e-03 6.761418e-03
24854 7.827014e-03 1.065596e-03 6.761418e-03
24855 7.827014e-03 1.065596e-03 6.761418e-03
24856 7.827014e-03 1.065596e-03 6.761418e-03
24857 7.827014e-03 1.065596e-03 6.761418e-03
24858 7.827014e-03 1.065596e-03 6.761418e-03
24859 7.827014e-03 1.065596e-03 6.761418e-03
24860 7.827014e-03 1.065596e-03 6.761418e-03
24861 7.827014e-03 1.065596e-03 6.761418e-03
24862 7.827014e-03 1.065596e-03 6.761418e-03
24863 7.827014e-03 1.065596e-03 6.761418e-03
24864 7.827014e-03 1.065596e-03 6.761418e-03
24865 7.827014e-03 1.065596e-03 6.761418e-03
24866 7.827014e-03 1.065596e-03 6.761418e-03
24867 7.827014e-03 1.065596e-03 6.761418e-03
24868 7.827014e-03 1.065596e-03 6.761418e-03
24869 7.827014e-03 1.065596e-03 6.761418e-03
24870 7.827014e-03 1.065596e-03 6.761418e-03
24871 7.827014e-03 1.065596e-03 6.761418e-03
24872 7.827014e-03 1.065596e-03 6.761418e-03
24873 7.827014e-03 1.065596e-03 6.761418e-03
24874 7.827014e-03 1.065596e-03 6.761418e-03
24875 7.827014e-03 1.065596e-03 6.761418e-03
24876 7.827014e-03 1.065596e-03 6.761418e-03
24877 7.827014e-03 1.065596e-03 6.761418e-03
24878 7.827014e-03 1.065596e-03 6.761418e-03
24879 7.827014e-03 1.065596e-03 6.761418e-03
24880 7.827014e-03 1.065596e-03 6.761418e-03
24881 7.827014e-03 1.065596e-03 6.761418e-03
24882 7.827014e-03 1.065596e-03 6.761418e-03
24883 7.827014e-03 1.065596e-03 6.761418e-03
24884 7.827014e-03 1.065596e-03 6.761418e-03
24885 7.827014e-03 1.065596e-03 6.761418e-03
24886 7.827014e-03 1.065596e-03 6.761418e-03
24887 7.827014e-03 1.065596e-03 6.761418e-03
24888 7.827014e-03 1.065596e-03 6.761418e-03
24889 7.827014e-03 1.065596e-03 6.761418e-03
24890 7.827014e-03 1.065596e-03 6.761418e-03
24891 7.827014e-03 1.065596e-03 6.761418e-03
24892 7.827014e-03 1.065596e-03 6.761418e-03
24893 7.827014e-03 1.065596e-03 6.761418e-03
24894 7.827014e-03 1.065596e-03 6.761418e-03
24895 7.827014e-03 1.065596e-03 6.761418e-03
24896 7.827014e-03 1.065596e-03 6.761418e-03
24897 7.827014e-03 1.065596e-03 6.761418e-03
24898 7.827014e-03 1.065596e-03 6.761418e-03
24899 7.827014e-03 1.065596e-03 6.761418e-03
24900 7.827014e-03 1.065596e-03 6.761418e-03
24901 7.827014e-03 1.065596e-03 6.761418e-03
24902 7.827014e-03 1.065596e-03 6.761418e-03
24903 7.827014e-03 1.065596e-03 6.761418e-03
24904 7.827014e-03 1.065596e-03 6.761418e-03
24905 7.827014e-03 1.065596e-03 6.761418e-03
24906 7.827014e-03 1.065596e-03 6.761418e-03
24907 7.827014e-03 1.065596e-03 6.761418e-03
24908 7.827014e-03 1.065596e-03 6.761418e-03
24909 7.827014e-03 1.065596e-03 6.761418e-03
24910 7.827014e-03 1.065596e-03 6.761418e-03
24911 7.827014e-03 1.065596e-03 6.761418e-03
24912 7.827014e-03 1.065596e-03 6.761418e-03
24913 7.827014e-03 1.065596e-03 6.761418e-03
24914 7.827014e-03 1.065596e-03 6.761418e-03
24915 7.827014e-03 1.065596e-03 6.761418e-03
24916 7.827014e-03 1.065596e-03 6.761418e-03
24917 7.827014e-03 1.065596e-03 6.761418e-03
24918 7.827014e-03 1.065596e-03 6.761418e-03
24919 7.827014e-03 1.065596e-03 6.761418e-03
24920 7.827014e-03 1.065596e-03 6.761418e-03
24921 7.827014e-03 1.065596e-03 6.761418e-03
24922 7.827014e-03 1.065596e-03 6.761418e-03
24923 7.827014e-03 1.065596e-03 6.761418e-03
24924 7.827014e-03 1.065596e-03 6.761418e-03
24925 7.827014e-03 1.065596e-03 6.761418e-03
24926 7.827014e-03 1.065596e-03 6.761418e-03
24927 7.827014e-03 1.065596e-03 6.761418e-03
24928 7.827014e-03 1.065596e-03 6.761418e-03
24929 7.827014e-03 1.065596e-03 6.761418e-03
24930 7.827014e-03 1.065596e-03 6.761418e-03
24931 7.827014e-03 1.065596e-03 6.761418e-03
24932 7.827014e-03 1.065596e-03 6.761418e-03
24933 7.827014e-03 1.065596e-03 6.761418e-03
24934 7.827014e-03 1.065596e-03 6.761418e-03
24935 7.827014e-03 1.065596e-03 6.761418e-03
24936 7.827014e-03 1.065596e-03 6.761418e-03
24937 7.827014e-03 1.065596e-03 6.761418e-03
24938 7.827014e-03 1.065596e-03 6.761418e-03
24939 7.827014e-03 1.065596e-03 6.761418e-03
24940 7.827014e-03 1.065596e-03 6.761418e-03
24941 7.827014e-03 1.065596e-03 6.761418e-03
24942 7.827014e-03 1.065596e-03 6.761418e-03
24943 7.827014e-03 1.065596e-03 6.761418e-03
24944 7.827014e-03 1.065596e-03 6.761418e-03
24945 7.827014e-03 1.065596e-03 6.761418e-03
24946 7.827014e-03 1.065596e-03 6.761418e-03
24947 7.827014e-03 1.065596e-03 6.761418e-03
24948 7.827014e-03 1.065596e-03 6.761418e-03
24949 7.827014e-03 1.065596e-03 6.761418e-03
24950 7.827014e-03 1.065596e-03 6.761418e-03
24951 7.827014e-03 1.065596e-03 6.761418e-03
24952 7.827014e-03 1.065596e-03 6.761418e-03
24953 7.827014e-03 1.065596e-03 6.761418e-03
24954 7.827014e-03 1.065596e-03 6.761418e-03
24955 7.827014e-03 1.065596e-03 6.761418e-03
24956 7.827014e-03 1.065596e-03 6.761418e-03
24957 7.827014e-03 1.065596e-03 6.761418e-03
24958 7.827014e-03 1.065596e-03 6.761418e-03
24959 7.827014e-03 1.065596e-03 6.761418e-03
24960 7.827014e-03 1.065596e-03 6.761418e-03
24961 7.827014e-03 1.065596e-03 6.761418e-03
24962 7.827014e-03 1.065596e-03 6.761418e-03
24963 7.827014e-03 1.065596e-03 6.761418e-03
24964 7.827014e-03 1.065596e-03 6.761418e-03
24965 7.827014e-03 1.065596e-03 6.761418e-03
24966 7.827014e-03 1.065596e-03 6.761418e-03
24967 7.827014e-03 1.065596e-03 6.761418e-03
24968 7.827014e-03 1.065596e-03 6.761418e-03
24969 7.827014e-03 1.065596e-03 6.761418e-03
24970 7.827014e-03 1.065596e-03 6.761418e-03
24971 7.827014e-03 1.065596e-03 6.761418e-03
24972 7.827014e-03 1.065596e-03 6.761418e-03
24973 7.827014e-03 1.065596e-03 6.761418e-03
24974 7.827014e-03 1.065596e-03 6.761418e-03
24975 7.827014e-03 1.065596e-03 6.761418e-03
24976 7.827014e-03 1.065596e-03 6.761418e-03
24977 7.827014e-03 1.065596e-03 6.761418e-03
24978 7.827014e-03 1.065596e-03 6.761418e-03
24979 7.827014e-03 1.065596e-03 6.761418e-03
24980 7.827014e-03 1.065596e-03 6.761418e-03
24981 7.827014e-03 1.065596e-03 6.761418e-03
24982 7.827014e-03 1.065596e-03 6.761418e-03
24983 7.827014e-03 1.065596e-03 6.761418e-03
24984 7.827014e-03 1.065596e-03 6.761418e-03
24985 7.827014e-03 1.065596e-03 6.761418e-03
24986 7.827014e-03 1.065596e-03 6.761418e-03
24987 7.827014e-03 1.065596e-03 6.761418e-03
24988 7.827014e-03 1.065596e-03 6.761418e-03
24989 7.827014e-03 1.065596e-03 6.761418e-03
24990 7.827014e-03 1.065596e-03 6.761418e-03
24991 7.827014e-03 1.065596e-03 6.761418e-03
24992 7.827014e-03 1.065596e-03 6.761418e-03
24993 7.827014e-03 1.065596e-03 6.761418e-03
24994 7.827014e-03 1.065596e-03 6.761418e-03
24995 7.827014e-03 1.065596e-03 6.761418e-03
24996 7.827014e-03 1.065596e-03 6.761418e-03
24997 7.827014e-03 1.065596e-03 6.761418e-03
24998 7.827014e-03 1.065596e-03 6.761418e-03
24999 7.827014e-03 1.065596e-03 6.761418e-03
25000 7.827014e-03 1.065596e-03 6.761418e-03
25001 7.827014e-03 1.065596e-03 6.761418e-03
25002 7.827014e-03 1.065596e-03 6.761418e-03
25003 7.827014e-03 1.065596e-03 6.761418e-03
25004 7.827014e-03 1.065596e-03 6.761418e-03
25005 7.827014e-03 1.065596e-03 6.761418e-03
25006 7.827014e-03 1.065596e-03 6.761418e-03
25007 7.827014e-03 1.065596e-03 6.761418e-03
25008 7.827014e-03 1.065596e-03 6.761418e-03
25009 7.827014e-03 1.065596e-03 6.761418e-03
25010 7.827014e-03 1.065596e-03 6.761418e-03
25011 7.827014e-03 1.065596e-03 6.761418e-03
25012 7.827014e-03 1.065596e-03 6.761418e-03
25013 7.827014e-03 1.065596e-03 6.761418e-03
25014 7.827014e-03 1.065596e-03 6.761418e-03
25015 7.827014e-03 1.065596e-03 6.761418e-03
25016 7.827014e-03 1.065596e-03 6.761418e-03
25017 7.827014e-03 1.065596e-03 6.761418e-03
25018 7.827014e-03 1.065596e-03 6.761418e-03
25019 7.827014e-03 1.065596e-03 6.761418e-03
25020 7.827014e-03 1.065596e-03 6.761418e-03
25021 7.827014e-03 1.065596e-03 6.761418e-03
25022 7.827014e-03 1.065596e-03 6.761418e-03
25023 7.827014e-03 1.065596e-03 6.761418e-03
25024 7.827014e-03 1.065596e-03 6.761418e-03
25025 7.827014e-03 1.065596e-03 6.761418e-03
25026 7.827014e-03 1.065596e-03 6.761418e-03
25027 7.827014e-03 1.065596e-03 6.761418e-03
25028 7.827014e-03 1.065596e-03 6.761418e-03
25029 7.827014e-03 1.065596e-03 6.761418e-03
25030 7.827014e-03 1.065596e-03 6.761418e-03
25031 7.827014e-03 1.065596e-03 6.761418e-03
25032 7.827014e-03 1.065596e-03 6.761418e-03
25033 7.827014e-03 1.065596e-03 6.761418e-03
25034 7.827014e-03 1.065596e-03 6.761418e-03
25035 7.827014e-03 1.065596e-03 6.761418e-03
25036 7.827014e-03 1.065596e-03 6.761418e-03
25037 7.827014e-03 1.065596e-03 6.761418e-03
25038 7.827014e-03 1.065596e-03 6.761418e-03
25039 7.827014e-03 1.065596e-03 6.761418e-03
25040 7.827014e-03 1.065596e-03 6.761418e-03
25041 7.827014e-03 1.065596e-03 6.761418e-03
25042 7.827014e-03 1.065596e-03 6.761418e-03
25043 7.827014e-03 1.065596e-03 6.761418e-03
25044 7.827014e-03 1.065596e-03 6.761418e-03
25045 7.827014e-03 1.065596e-03 6.761418e-03
25046 7.827014e-03 1.065596e-03 6.761418e-03
25047 7.827014e-03 1.065596e-03 6.761418e-03
25048 7.827014e-03 1.065596e-03 6.761418e-03
25049 7.827014e-03 1.065596e-03 6.761418e-03
25050 7.827014e-03 1.065596e-03 6.761418e-03
25051 7.827014e-03 1.065596e-03 6.761418e-03
25052 7.827014e-03 1.065596e-03 6.761418e-03
25053 7.827014e-03 1.065596e-03 6.761418e-03
25054 7.827014e-03 1.065596e-03 6.761418e-03
25055 7.827014e-03 1.065596e-03 6.761418e-03
25056 7.827014e-03 1.065596e-03 6.761418e-03
25057 7.827014e-03 1.065596e-03 6.761418e-03
25058 7.827014e-03 1.065596e-03 6.761418e-03
25059 7.827014e-03 1.065596e-03 6.761418e-03
25060 7.827014e-03 1.065596e-03 6.761418e-03
25061 7.827014e-03 1.065596e-03 6.761418e-03
25062 7.827014e-03 1.065596e-03 6.761418e-03
25063 7.827014e-03 1.065596e-03 6.761418e-03
25064 7.827014e-03 1.065596e-03 6.761418e-03
25065 7.827014e-03 1.065596e-03 6.761418e-03
25066 7.827014e-03 1.065596e-03 6.761418e-03
25067 7.827014e-03 1.065596e-03 6.761418e-03
25068 7.827014e-03 1.065596e-03 6.761418e-03
25069 7.827014e-03 1.065596e-03 6.761418e-03
25070 7.827014e-03 1.065596e-03 6.761418e-03
25071 7.827014e-03 1.065596e-03 6.761418e-03
25072 7.827014e-03 1.065596e-03 6.761418e-03
25073 7.827014e-03 1.065596e-03 6.761418e-03
25074 7.827014e-03 1.065596e-03 6.761418e-03
25075 7.827014e-03 1.065596e-03 6.761418e-03
25076 7.827014e-03 1.065596e-03 6.761418e-03
25077 7.827014e-03 1.065596e-03 6.761418e-03
25078 7.827014e-03 1.065596e-03 6.761418e-03
25079 7.827014e-03 1.065596e-03 6.761418e-03
25080 7.827014e-03 1.065596e-03 6.761418e-03
25081 7.827014e-03 1.065596e-03 6.761418e-03
25082 7.827014e-03 1.065596e-03 6.761418e-03
25083 7.827014e-03 1.065596e-03 6.761418e-03
25084 7.827014e-03 1.065596e-03 6.761418e-03
25085 7.827014e-03 1.065596e-03 6.761418e-03
25086 7.827014e-03 1.065596e-03 6.761418e-03
25087 7.827014e-03 1.065596e-03 6.761418e-03
25088 7.827014e-03 1.065596e-03 6.761418e-03
25089 7.827014e-03 1.065596e-03 6.761418e-03
25090 7.827014e-03 1.065596e-03 6.761418e-03
25091 7.827014e-03 1.065596e-03 6.761418e-03
25092 7.827014e-03 1.065596e-03 6.761418e-03
25093 7.827014e-03 1.065596e-03 6.761418e-03
25094 7.827014e-03 1.065596e-03 6.761418e-03
25095 7.827014e-03 1.065596e-03 6.761418e-03
25096 7.827014e-03 1.065596e-03 6.761418e-03
25097 7.827014e-03 1.065596e-03 6.761418e-03
25098 7.827014e-03 1.065596e-03 6.761418e-03
25099 7.827014e-03 1.065596e-03 6.761418e-03
25100 7.827014e-03 1.065596e-03 6.761418e-03
25101 7.827014e-03 1.065596e-03 6.761418e-03
25102 7.827014e-03 1.065596e-03 6.761418e-03
25103 7.827014e-03 1.065596e-03 6.761418e-03
25104 7.827014e-03 1.065596e-03 6.761418e-03
25105 7.827014e-03 1.065596e-03 6.761418e-03
25106 7.827014e-03 1.065596e-03 6.761418e-03
25107 7.827014e-03 1.065596e-03 6.761418e-03
25108 7.827014e-03 1.065596e-03 6.761418e-03
25109 7.827014e-03 1.065596e-03 6.761418e-03
25110 7.827014e-03 1.065596e-03 6.761418e-03
25111 7.827014e-03 1.065596e-03 6.761418e-03
25112 7.827014e-03 1.065596e-03 6.761418e-03
25113 7.827014e-03 1.065596e-03 6.761418e-03
25114 7.827014e-03 1.065596e-03 6.761418e-03
25115 7.827014e-03 1.065596e-03 6.761418e-03
25116 7.827014e-03 1.065596e-03 6.761418e-03
25117 7.827014e-03 1.065596e-03 6.761418e-03
25118 7.827014e-03 1.065596e-03 6.761418e-03
25119 7.827014e-03 1.065596e-03 6.761418e-03
25120 7.827014e-03 1.065596e-03 6.761418e-03
25121 7.827014e-03 1.065596e-03 6.761418e-03
25122 7.827014e-03 1.065596e-03 6.761418e-03
25123 7.827014e-03 1.065596e-03 6.761418e-03
25124 7.827014e-03 1.065596e-03 6.761418e-03
25125 7.827014e-03 1.065596e-03 6.761418e-03
25126 7.827014e-03 1.065596e-03 6.761418e-03
25127 7.827014e-03 1.065596e-03 6.761418e-03
25128 7.827014e-03 1.065596e-03 6.761418e-03
25129 7.827014e-03 1.065596e-03 6.761418e-03
25130 7.827014e-03 1.065596e-03 6.761418e-03
25131 7.827014e-03 1.065596e-03 6.761418e-03
25132 7.827014e-03 1.065596e-03 6.761418e-03
25133 7.827014e-03 1.065596e-03 6.761418e-03
25134 7.827014e-03 1.065596e-03 6.761418e-03
25135 7.827014e-03 1.065596e-03 6.761418e-03
25136 7.827014e-03 1.065596e-03 6.761418e-03
25137 7.827014e-03 1.065596e-03 6.761418e-03
25138 7.827014e-03 1.065596e-03 6.761418e-03
25139 7.827014e-03 1.065596e-03 6.761418e-03
25140 7.827014e-03 1.065596e-03 6.761418e-03
25141 7.827014e-03 1.065596e-03 6.761418e-03
25142 7.827014e-03 1.065596e-03 6.761418e-03
25143 7.827014e-03 1.065596e-03 6.761418e-03
25144 7.827014e-03 1.065596e-03 6.761418e-03
25145 7.827014e-03 1.065596e-03 6.761418e-03
25146 7.827014e-03 1.065596e-03 6.761418e-03
25147 7.827014e-03 1.065596e-03 6.761418e-03
25148 7.827014e-03 1.065596e-03 6.761418e-03
25149 7.827014e-03 1.065596e-03 6.761418e-03
25150 7.827014e-03 1.065596e-03 6.761418e-03
25151 7.827014e-03 1.065596e-03 6.761418e-03
25152 7.827014e-03 1.065596e-03 6.761418e-03
25153 7.827014e-03 1.065596e-03 6.761418e-03
25154 7.827014e-03 1.065596e-03 6.761418e-03
25155 7.827014e-03 1.065596e-03 6.761418e-03
25156 7.827014e-03 1.065596e-03 6.761418e-03
25157 7.827014e-03 1.065596e-03 6.761418e-03
25158 7.827014e-03 1.065596e-03 6.761418e-03
25159 7.827014e-03 1.065596e-03 6.761418e-03
25160 7.827014e-03 1.065596e-03 6.761418e-03
25161 7.827014e-03 1.065596e-03 6.761418e-03
25162 7.827014e-03 1.065596e-03 6.761418e-03
25163 7.827014e-03 1.065596e-03 6.761418e-03
25164 7.827014e-03 1.065596e-03 6.761418e-03
25165 7.827014e-03 1.065596e-03 6.761418e-03
25166 7.827014e-03 1.065596e-03 6.761418e-03
25167 7.827014e-03 1.065596e-03 6.761418e-03
25168 7.827014e-03 1.065596e-03 6.761418e-03
25169 7.827014e-03 1.065596e-03 6.761418e-03
25170 7.827014e-03 1.065596e-03 6.761418e-03
25171 7.827014e-03 1.065596e-03 6.761418e-03
25172 7.827014e-03 1.065596e-03 6.761418e-03
25173 7.827014e-03 1.065596e-03 6.761418e-03
25174 7.827014e-03 1.065596e-03 6.761418e-03
25175 7.827014e-03 1.065596e-03 6.761418e-03
25176 7.827014e-03 1.065596e-03 6.761418e-03
25177 7.827014e-03 1.065596e-03 6.761418e-03
25178 7.827014e-03 1.065596e-03 6.761418e-03
25179 7.827014e-03 1.065596e-03 6.761418e-03
25180 7.827014e-03 1.065596e-03 6.761418e-03
25181 7.827014e-03 1.065596e-03 6.761418e-03
25182 7.827014e-03 1.065596e-03 6.761418e-03
25183 7.827014e-03 1.065596e-03 6.761418e-03
