# Kestrel COFFE Tracking File
# Job name = joukowski
# Job description = Joukowski airfoil for HiFi workshop
# Number of dimensions in simulation = 2
# Body path = AIRFOIL
# Mesh path:name = Joukowski_RANS_Classic_quad_ref3_Q1.avm:airfoil
# Output coordinate system = xByUzL
# Moment reference location (in) = 0.000000, 0.000000, 0.000000
# Reference area (in^2) = 1.000000                                        [AREA]
# Moment reference length about x-axis (in) = 1.000000                    [LENX]
# Moment reference length about y-axis (in) = 1.000000                    [LENY]
# Moment reference length about z-axis (in) = 1.000000                    [LENZ]
# Reference Mach = 0.150000                                               [MACH]
# Reference static pressure (lbf/in^2) = 996.589246             [STATICPRESSURE]
# Reference dynamic pressure (lbf/in^2) = 15.696281            [DYNAMICPRESSURE]
# Reference temperature (deg R) = 520.000000                       [TEMPERATURE]
# Reference angle of attack (deg) = 0.000000                     [ANGLEOFATTACK]
# Reference angle of sideslip (deg) = 0.000000                 [ANGLEOFSIDESLIP]
VARIABLES=  "ITERID"   "ITER"   "SUBITER"           "TIME"            "CFL"      "DeltaTime"   "HomotopyCoef"          "Omega"   "LinearIters"      "LinearRes"      "NonlinRes"    "HomotopyRes"
       748      748           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.99813298E-08   1.94073071E-11   1.94073071E-11
       749      749           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             723   9.82933164E-08   1.90930000E-11   1.90930000E-11
       750      750           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             723   9.83359595E-08   1.87842047E-11   1.87842047E-11
       751      751           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             723   9.83794930E-08   1.84808611E-11   1.84808611E-11
       752      752           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             723   9.84214867E-08   1.81828842E-11   1.81828842E-11
       753      753           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             723   9.84494348E-08   1.78901031E-11   1.78901031E-11
       754      754           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             723   9.84846980E-08   1.76024531E-11   1.76024531E-11
       755      755           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             723   9.85101834E-08   1.73198307E-11   1.73198307E-11
       756      756           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             723   9.85284870E-08   1.70421518E-11   1.70421518E-11
       757      757           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             723   9.85560690E-08   1.67692884E-11   1.67692884E-11
       758      758           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             723   9.85737242E-08   1.65011811E-11   1.65011811E-11
       759      759           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             723   9.85758968E-08   1.62377016E-11   1.62377016E-11
       760      760           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             723   9.85909534E-08   1.59787853E-11   1.59787853E-11
       761      761           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             723   9.85982722E-08   1.57243214E-11   1.57243214E-11
       762      762           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             723   9.85878395E-08   1.54742696E-11   1.54742696E-11
       763      763           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             723   9.85962727E-08   1.52284907E-11   1.52284907E-11
       764      764           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             723   9.85891444E-08   1.49869316E-11   1.49869316E-11
       765      765           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             723   9.85664793E-08   1.47495113E-11   1.47495113E-11
       766      766           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             723   9.85649479E-08   1.45161587E-11   1.45161587E-11
       767      767           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             723   9.85549313E-08   1.42867900E-11   1.42867900E-11
       768      768           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             723   9.85299796E-08   1.40612924E-11   1.40612924E-11
       769      769           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             723   9.85051632E-08   1.38396233E-11   1.38396233E-11
       770      770           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             723   9.84867120E-08   1.36217554E-11   1.36217554E-11
       771      771           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             723   9.84508699E-08   1.34075534E-11   1.34075534E-11
       772      772           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             723   9.84326044E-08   1.31969573E-11   1.31969573E-11
       773      773           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             723   9.83891001E-08   1.29899246E-11   1.29899246E-11
       774      774           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             723   9.83594401E-08   1.27863678E-11   1.27863678E-11
       775      775           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             723   9.83169606E-08   1.25862383E-11   1.25862383E-11
       776      776           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             723   9.82787183E-08   1.23894465E-11   1.23894465E-11
       777      777           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.99861981E-08   1.21959871E-11   1.21959871E-11
       778      778           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.99544393E-08   1.20057159E-11   1.20057159E-11
       779      779           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.99074191E-08   1.18186386E-11   1.18186386E-11
       780      780           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.98711031E-08   1.16346817E-11   1.16346817E-11
       781      781           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.97970611E-08   1.14537751E-11   1.14537751E-11
       782      782           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.97563635E-08   1.12758640E-11   1.12758640E-11
       783      783           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.96963804E-08   1.11009165E-11   1.11009165E-11
       784      784           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.96505683E-08   1.09288465E-11   1.09288465E-11
       785      785           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.95858114E-08   1.07596137E-11   1.07596137E-11
       786      786           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.95392872E-08   1.05931946E-11   1.05931946E-11
       787      787           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.94713234E-08   1.04295115E-11   1.04295115E-11
       788      788           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.94139364E-08   1.02684990E-11   1.02684990E-11
       789      789           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.93465530E-08   1.01101137E-11   1.01101137E-11
       790      790           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.92804244E-08   9.95435533E-12   9.95435533E-12
       791      791           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.92218040E-08   9.80114215E-12   9.80114215E-12
       792      792           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.91527411E-08   9.65041968E-12   9.65041968E-12
       793      793           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.90868348E-08   9.50214408E-12   9.50214408E-12
       794      794           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.90174170E-08   9.35627902E-12   9.35627902E-12
       795      795           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.89504685E-08   9.21280512E-12   9.21280512E-12
       796      796           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.88745817E-08   9.07165643E-12   9.07165643E-12
       797      797           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.88075385E-08   8.93278664E-12   8.93278664E-12
       798      798           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.87286922E-08   8.79616034E-12   8.79616034E-12
       799      799           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.86721532E-08   8.66174315E-12   8.66174315E-12
       800      800           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.85948275E-08   8.52951132E-12   8.52951132E-12
       801      801           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.85208374E-08   8.39940506E-12   8.39940506E-12
       802      802           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.84376530E-08   8.27138160E-12   8.27138160E-12
       803      803           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.83808444E-08   8.14542687E-12   8.14542687E-12
       804      804           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.82959242E-08   8.02147972E-12   8.02147972E-12
       805      805           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.82146298E-08   7.89952449E-12   7.89952449E-12
       806      806           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.81538789E-08   7.77951653E-12   7.77951653E-12
       807      807           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.80731246E-08   7.66142741E-12   7.66142741E-12
       808      808           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.79709179E-08   7.54522664E-12   7.54522664E-12
       809      809           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             722   9.79435196E-08   7.43086760E-12   7.43086760E-12
       810      810           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             721   9.99619188E-08   7.31835320E-12   7.31835320E-12
       811      811           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             721   9.98919921E-08   7.20760522E-12   7.20760522E-12
       812      812           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             721   9.98204705E-08   7.09859686E-12   7.09859686E-12
       813      813           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             721   9.97386150E-08   6.99135378E-12   6.99135378E-12
       814      814           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             721   9.96468486E-08   6.88580578E-12   6.88580578E-12
       815      815           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             721   9.95832517E-08   6.78191610E-12   6.78191610E-12
       816      816           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             721   9.94904485E-08   6.67967501E-12   6.67967501E-12
       817      817           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             721   9.94202597E-08   6.57904244E-12   6.57904244E-12
       818      818           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             721   9.93447230E-08   6.47997600E-12   6.47997600E-12
       819      819           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             721   9.92595508E-08   6.38249984E-12   6.38249984E-12
       820      820           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             721   9.91845890E-08   6.28654166E-12   6.28654166E-12
       821      821           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             721   9.91121441E-08   6.19209654E-12   6.19209654E-12
       822      822           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             721   9.89962650E-08   6.09913340E-12   6.09913340E-12
       823      823           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             721   9.89594571E-08   6.00762114E-12   6.00762114E-12
       824      824           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             721   9.88685483E-08   5.91751107E-12   5.91751107E-12
       825      825           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             721   9.87815956E-08   5.82886167E-12   5.82886167E-12
       826      826           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             721   9.87138813E-08   5.74156584E-12   5.74156584E-12
       827      827           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             721   9.86112642E-08   5.65564490E-12   5.65564490E-12
